date,RV,RVD,RVW,RVM,RQ_lag,M1W,d_log_dvol,EA,VIX,d_US3M,HSI,ADS,EPU
2024-08-13,0.0001027386643868,0.0002155208785627,0.0003456294127454801,0.0003972995468008811,1.510431300602029e-07,0.0402770652849886,-0.0831037278166846,0,20.71,-0.019999999999999574,1.5689022659629875e-06,-0.183131285497367,76.44
2024-08-14,0.0001312974571137,0.0001027386643868,0.00023901447226486004,0.0003952522318638584,2.442125131715143e-08,0.0671992712059106,-0.0040418069379981,0,18.12,-0.010000000000000675,1.3253945238274271e-05,-0.176677584046062,88.36
2024-08-15,7.179713200096925e-05,0.0001312974571137,0.00018279520492596007,0.00039351552727074024,2.4634026962170396e-08,0.0556567218206511,0.0516795787410906,0,16.19,0.010000000000000675,1.2536763613189104e-05,-0.1708620503753581,120.48
2024-08-16,5.0630343771896944e-05,7.179713200096925e-05,0.00014321717115663393,0.00039105940456532056,8.462050019225063e-09,0.0530732101052064,-0.0031539891211345,0,15.23,0.019999999999999574,6.078607642204017e-08,-0.1656822162367232,221.13
2024-08-19,0.0001060396305471,5.0630343771896944e-05,0.00011439689516721333,0.0003842239802699205,2.834156813520362e-09,0.045495473096615,-0.0461843384942888,0,14.8,-0.009999999999999787,0.0003455579053919,-0.1611358831873769,194.96
2024-08-20,7.223202828644507e-05,0.0001060396305471,9.250064556409334e-05,0.00036747971366429317,3.022299055792731e-08,0.0376941012406684,-0.0465515044421245,0,14.65,-0.020000000000000462,6.346349903717131e-05,-0.151455765735975,88.54
2024-08-21,0.0001108662870299,7.223202828644507e-05,8.639931834402234e-05,0.0003585747485549226,7.878238081317167e-09,0.0234025996943678,-0.2348607271647935,0,15.88,-0.019999999999999574,1.1119678898770846e-05,-0.149778555691401,54.32
2024-08-22,0.0001223308963966,0.0001108662870299,8.231308432726235e-05,0.0003565661318456953,2.951719125649949e-08,0.0211923703640826,0.1246908956432193,0,16.27,-0.020000000000000462,4.7340390452561414e-05,-0.148903928148985,116.81
2024-08-23,0.0001188569598679,0.0001223308963966,9.24198372063885e-05,0.00035810924163404145,2.0462373416431508e-08,-0.0008058739691145,0.1469020923071262,0,17.55,0.020000000000000462,0.0002036998533633,-0.1488315118963377,87.14
2024-08-26,0.0001096396281916,0.0001188569598679,0.00010606516042558911,0.0003526339082001187,2.521605314034408e-08,0.0029311208088591,-0.0438107029902923,0,15.86,-0.03000000000000025,2.688270679863375e-06,-0.1495612761983075,69.6
2024-08-27,6.415567005049881e-05,0.0001096396281916,0.00010678515995448911,0.00034457971425519597,2.9513460202889208e-08,0.005814615019843,-0.2115720824694129,0,16.15,-0.02999999999999936,0.0001111124518236,-0.1567989258731199,63.73
2024-08-28,0.0001245589598925,6.415567005049881e-05,0.00010516988830729984,0.0003355500740016323,4.835273165876586e-09,0.0071665867444785,0.1431116596145152,0,15.43,0.0,1.812621876968165e-05,-0.1612049607763491,35.71
2024-08-29,0.0001670923897182,0.0001245589598925,0.00010790842287981984,0.00033580237919438684,1.9143717082650893e-08,0.00066617816067,0.1181673824735227,0,17.11,-0.020000000000000462,0.0001049942819556,-0.1666489007118826,64.09
2024-08-30,6.98977630273307e-05,0.0001670923897182,0.00011686072154413986,0.0003361702975180732,3.810369005537268e-08,0.023329448308222,0.4159692574937388,0,15.65,0.020000000000000462,2.8001975793939945e-05,-0.1731330562151791,92.28
2024-09-03,0.0001670808843062,6.98977630273307e-05,0.00010706888217602598,0.0003307249004524155,5.3887665464046565e-09,0.0091816659861292,-0.2850786207813556,0,15.0,0.0,0.000128476071243,-0.1806601793135175,60.89
2024-09-04,0.0002419198342807,0.0001670808843062,0.00011855713339894598,0.00032597933461587006,4.173568220956188e-08,-0.0198460006643195,0.0812172997978812,0,20.72,-0.010000000000000675,5.247268501155414e-06,-0.2182604917299961,70.88
2024-09-05,0.0001688668777347,0.0002419198342807,0.00015410996624498624,0.00030795034008212005,1.8145314924156545e-07,-0.0327530901231698,-0.0174757924441451,0,21.32,-0.009999999999999787,0.0001223242796863,-0.2280495815212224,92.74
2024-09-06,0.0002368012147771,0.0001688668777347,0.00016297154981342621,0.00016946129410592913,3.7447680331991595e-08,-0.0183705152721618,-0.2414946982693742,0,19.9,-0.019999999999999574,5.582915839613052e-07,-0.237902282163202,54.83
2024-09-09,0.0004113477955703,0.0002368012147771,0.00017691331482520622,0.00015132437810534731,9.342570634845505e-08,-0.0394027547502888,0.1839330502716833,0,22.38,-0.010000000000000675,0.0,-0.2478227753725712,103.01
2024-09-10,0.0002223855750334,0.0004113477955703,0.0002452033213338001,0.0001512768327308973,2.0689635709424515e-07,-0.0350112883635764,0.5414947582543022,0,19.45,-0.040000000000000036,0.0002039273673878,-0.2782241292472014,55.57
2024-09-11,0.0002509944591088,0.0002223855750334,0.0002562642594792401,0.0001491267542847973,8.212757385750372e-08,-0.0116700155165583,-0.368084503690369,0,19.08,-0.040000000000000036,4.651404257032601e-06,-0.288840011935531,117.97
2024-09-12,0.0001362473019978,0.0002509944591088,0.00025807918444486014,0.00015168415134797004,2.178561439735259e-07,0.0093390832010298,-0.179439144206178,0,17.69,0.040000000000000036,5.3314014162871686e-05,-0.2997361657047491,38.01
2024-09-13,7.29771469343779e-05,0.0001362473019978,0.0002515552692974801,0.00014808080695865642,3.13457972938158e-08,0.0021682183939235,-0.1525105562671633,0,17.07,-0.040000000000000036,5.878561371771007e-05,-0.3109172151374089,58.47
2024-09-16,0.0002355910511945,7.29771469343779e-05,0.00021879045572893572,0.00014672801071081903,7.189613135038532e-09,0.0068491865058293,-0.0273731082111581,0,16.56,-0.0699999999999994,5.531280159856115e-05,-0.3223879057324471,92.86
2024-09-17,0.0001136994542114,0.0002355910511945,0.00018363910685377567,0.00015146862862358267,2.6834065513786777e-07,-0.0214339913769441,0.5429177927629851,0,17.14,-0.03000000000000025,9.292944860419613e-06,-0.3585096944276733,59.1
2024-09-18,0.0002360440614107,0.0001136994542114,0.0001619018826893757,0.0001533732796331477,2.1898704991762742e-08,-0.0151873690929429,-0.3376619529124944,0,17.61,0.0,0.0001839464853253,-0.3710339787936519,110.52
2024-09-19,0.0001128011472319,0.0002360440614107,0.00015891180314975568,0.00016180117588945693,9.911449587047084e-08,-0.009794664074513,0.3276815816192844,0,18.23,-0.09999999999999964,0.0,-0.3837959778213075,152.08
2024-09-20,0.0003945222930713,0.0001128011472319,0.00015422257219657566,0.00016210851755694785,2.2185157762291596e-08,0.0263178943208561,0.1024044367008194,0,16.33,-0.040000000000000036,0.0003920126533091,-0.3968011080015682,126.07
2024-09-23,0.0001288780888742,0.0003945222930713,0.00021853160142396008,0.00017675807504716852,1.34093355772046e-06,0.0268930515834799,0.6385332696862385,0,16.15,-0.05000000000000071,0.0001831140879241,-0.4100548890159111,66.37
2024-09-24,0.0001059945850371,0.0001288780888742,0.0001971890089599001,0.00017757679331281852,2.66504070199259e-08,0.0458435371866423,-1.0579310364565195,0,15.89,-0.02999999999999936,3.942570160168471e-07,-0.4510122462425893,73.57
2024-09-25,8.322452626488734e-05,0.0001059945850371,0.00019564803512504006,0.00017683423370556852,4.421621376483703e-08,0.0473227995047569,-0.409466448388045,0,15.39,-0.03000000000000025,0.0016371575931227,-0.4646124544634003,72.44
2024-09-26,8.649578956893807e-05,8.322452626488734e-05,0.00016508412809587754,0.00017521457763270432,1.2141286534527705e-08,0.0251537480473587,0.2035597381637828,0,15.41,0.009999999999999787,4.545772204593703e-05,-0.478137409235328,103.88
2024-09-27,6.931202720858383e-05,8.649578956893807e-05,0.00015982305656328516,0.00017416258496803785,9.90185515842974e-09,-0.0056415152489996,-0.1247617269906591,0,15.37,-0.009999999999999787,0.0016600274082069,-0.4915928508655658,82.08
2024-09-30,0.0001034969254202,6.931202720858383e-05,9.478100339074192e-05,0.0001743969648388599,8.28059236950642e-09,-0.0030850619444411,-0.120840739394282,0,16.96,0.0,0.0012182681012359,-0.5049844901583042,90.48
2024-10-01,0.0001128931717369,0.0001034969254202,8.970477069994193e-05,0.00017343959963557354,3.3765656154569334e-08,0.0285433490633462,0.5170027867710161,0,16.73,0.019999999999999574,0.0005764856117918,-0.5436935914856291,116.24
2024-10-02,0.0001447384478881,0.0001128931717369,9.108448803990193e-05,0.00017097599881824173,2.5958264119991605e-08,-0.0049216407235457,0.2205059243117055,0,19.26,-0.019999999999999574,0.0,-0.5546067025994456,58.83
2024-10-03,0.0001033602398518,0.0001447384478881,0.00010338727236454447,0.00017437784813009488,4.568526328030604e-08,0.0022193626225401,-0.5202922244643631,0,18.9,-0.019999999999999574,0.0036172222029831,-0.5632010160625118,133.57
2024-10-04,0.0001152053631896,0.0001033602398518,0.00010676016242111685,0.0001714814552003494,1.441583547041288e-08,-0.0081658466445508,-0.060327437538902,0,20.49,0.0,0.0002197090377554,-0.569480179502508,76.65
2024-10-07,7.461507401888212e-05,0.0001152053631896,0.00011593882961732009,0.00016572170651439033,2.0994831429198023e-08,-0.0045124833251293,0.0224297812242326,0,19.21,0.04999999999999982,0.000772788557804,-0.5734468579432861,74.53
2024-10-08,7.456145451179943e-05,7.461507401888212e-05,0.00011016245933705652,0.0001614375336182168,7.929228875655806e-09,-0.0496364436130365,0.0038199821712723,0,22.64,0.019999999999999574,0.0002507556208519,-0.5736435246543304,48.33
2024-10-09,8.446822818556908e-05,7.456145451179943e-05,0.00010249611589203638,0.00015406299906070312,6.852819222533579e-09,-0.0020467192906812,-0.1479322969821801,0,21.42,-0.019999999999999574,0.0097600473072362,-0.5726874274224963,127.04
2024-10-10,4.9039219673815545e-05,8.446822818556908e-05,9.044207195153021e-05,0.0001392048369068517,1.6305712107469355e-08,0.0117687308731779,0.1329543074837964,0,20.86,0.009999999999999787,0.000194125407796,-0.5715798157879544,71.55
2024-10-11,6.014570430047119e-05,4.9039219673815545e-05,7.957786791593332e-05,0.0001313254571177797,7.428913561791363e-09,0.0147738002045825,-0.3240991677397389,0,20.93,0.0,0.0008615908280385,-0.5703202196544164,96.67
2024-10-14,6.601737111199067e-05,6.014570430047119e-05,6.856593613810756e-05,0.0001226505137174011,4.525067966212615e-09,0.002745308135835,0.1986281427406666,0,20.46,-0.009999999999999787,0.0,-0.5689081044198174,247.06
2024-10-15,0.0001780515240237,6.601737111199067e-05,6.684639555672927e-05,0.0001194582441316825,1.0318314954744257e-08,0.0427070092160262,0.0980906817960836,0,19.7,0.0,5.6476151085081464e-05,-0.5636308065233178,68.25
2024-10-16,5.725659380163593e-05,0.0001780515240237,8.754440945910939e-05,0.00012423435218119713,5.768002914350515e-08,0.0348824232757358,0.647968929457349,0,20.64,-0.010000000000000675,0.0013979373500126,-0.561362881458958,140.41
2024-10-17,0.0001029581448427,5.725659380163593e-05,8.210208258232276e-05,0.00011612824048152149,8.010313953312091e-09,0.0097676614891968,-0.5822479940191023,0,19.58,-0.009999999999999787,2.4748132384421495e-06,-0.5588191165679048,79.68
2024-10-18,6.980447279592353e-05,0.0001029581448427,9.288586761609964e-05,0.0001156399991465806,2.4362893693810736e-08,0.0139959992146119,-0.2410442050053838,0,19.11,0.03000000000000025,0.0001059544951233,-0.5559984322168328,114.8
2024-10-21,5.47970524069133e-05,6.980447279592353e-05,9.48176213151901e-05,0.0001080836542095453,1.3590094104546874e-08,0.03266857136515,0.5135656777433617,0,18.03,-0.009999999999999787,0.0012581974916656,-0.5528996312413186,70.12
2024-10-22,4.9276399564293795e-05,5.47970524069133e-05,9.257355757417464e-05,0.00010544710444477318,4.594449717357198e-09,0.0221772884909752,-0.4655013057208421,0,18.37,-0.020000000000000462,0.0002489101157053,-0.541659198570841,283.8
2024-10-23,0.0002091617092578,4.9276399564293795e-05,6.68185326822934e-05,8.975410928536381e-05,2.7041802495691515e-09,0.0087789356831846,0.0998364493224457,0,18.2,0.0,9.99958795201014e-07,-0.5369103102404983,116.02
2024-10-24,8.138707536484377e-05,0.0002091617092578,9.71995557735262e-05,9.340336475734563e-05,1.597507818438736e-07,-0.0043487783256743,0.548404531763552,0,19.24,0.009999999999999787,0.0001603180217195,-0.531613619474738,98.6
2024-10-25,7.655681531866418e-05,8.138707536484377e-05,9.288534187795496e-05,9.22848415904249e-05,7.671802322551581e-09,-0.0073005712748175,-0.6480194917432236,0,19.08,-0.019999999999999574,0.0001720538005862,-0.5257668782340936,67.34
2024-10-28,6.95134448351305e-05,7.655681531866418e-05,9.42358103825031e-05,9.198176382014201e-05,7.718672390390205e-09,-0.0153096118265203,0.1526553297060573,0,20.33,0.019999999999999574,2.3955646378358027e-05,-0.5193676050248103,83.65
2024-10-29,7.89341349647181e-05,6.95134448351305e-05,9.717908886814654e-05,9.12098390595144e-05,5.289564453182608e-09,-0.0131783526224058,-0.0999131857569359,0,19.8,-0.02999999999999936,1.999448543523579e-07,-0.4963720175615518,75.66
2024-10-30,7.079448144418335e-05,7.89341349647181e-05,0.00010311063594823139,9.164720759388414e-05,1.6284425891118642e-08,-0.0089510008963253,-0.0852129991268881,0,19.34,0.0,2.429330995845627e-05,-0.4868244277956501,88.98
2024-10-31,0.0001523438967484,7.079448144418335e-05,7.543719038550806e-05,9.016073286770157e-05,5.7494744657278275e-09,-0.0012210546194646,0.3296707380750092,1,20.35,-0.020000000000000462,0.0002434642224562,-0.4762535415169598,70.46
2024-11-01,0.0001900651765141,0.0001523438967484,8.962855466221931e-05,9.195394764095157e-05,4.538465196875329e-08,-0.0227177234240425,0.1817834448604394,0,23.16,-0.02999999999999936,9.679820685575457e-06,-0.4646548721940599,107.64
2024-11-04,0.0001316113129997,0.0001900651765141,0.00011233022690130648,9.401425348758793e-05,5.125364038132606e-08,-0.0376835005893534,0.282914225925726,0,21.88,-0.03000000000000025,8.582651292091496e-05,-0.4520234970803627,116.29
2024-11-05,8.31517824270954e-05,0.0001316113129997,0.00012474980053422038,9.529839317612884e-05,4.918871452260544e-08,-0.0498933652879909,-0.6297002370906313,0,21.98,0.03000000000000025,8.84842016456299e-06,-0.410609984959433,231.81
2024-11-06,0.000430705373249,8.31517824270954e-05,0.00012559333002669582,9.384141223237863e-05,7.500793432966444e-09,-0.0450522674432853,-0.2081749548641376,0,20.49,-0.010000000000000675,0.0004469508114489,-0.3959002253005446,312.49
2024-11-07,8.540972431890834e-05,0.000430705373249,0.00019757550838765914,0.00011002733492465672,2.654781921962371e-06,-0.0342220999514157,0.5946073106057099,0,16.27,0.010000000000000675,0.000508906141742,-0.3807635075580628,142.57
2024-11-08,5.9817173769855025e-05,8.540972431890834e-05,0.00018418867390176084,0.00011052043809770712,1.5736384693882157e-08,0.010165440994144,-0.2603262946151758,0,15.2,-0.010000000000000675,0.000400107234218,-0.3651934073548852,323.52
2024-11-11,9.271417971367072e-05,5.9817173769855025e-05,0.00015813907335291184,0.00010939993562426559,4.1331175333484456e-09,0.0202803216339697,-0.2434290135294397,0,14.94,0.0,0.0001167149690512,-0.349183316376255,308.41
2024-11-12,8.659530957106234e-05,9.271417971367072e-05,0.000150359646695706,0.00011138516108062263,2.6245547227095896e-08,0.0106278582983341,0.3266297797177806,0,14.97,0.0,0.0002143433662739,-0.298388462454769,386.33
2024-11-13,0.0001256467986036,8.659530957106234e-05,0.00015104835212449935,0.00011258741586564949,1.0563488631168756e-08,0.0045797493839714,-0.1849431071631819,0,14.71,0.0,0.000829857870884,-0.2804370536496907,225.35
2024-11-14,0.000126066619678,0.0001256467986036,9.003663719541938e-05,0.00011529784438799537,3.0724403023920955e-08,0.0123411264064179,0.0329448775985419,0,14.02,-0.02999999999999936,1.3955129146892977e-06,-0.2619539468246706,170.4
2024-11-15,6.381542646976236e-05,0.000126066619678,9.81680162672377e-05,0.00011293489419046355,1.5715787156161193e-08,0.0032629333592684,0.0953534484461435,0,14.31,0.009999999999999787,0.00038999424634,-0.242931297316798,135.73
2024-11-18,7.82670861062591e-05,6.381542646976236e-05,9.896766680721918e-05,0.00011323302294810566,5.372754997121228e-09,-0.0099100911038512,-0.0271930401699407,0,16.14,0.0,2.375586226560695e-07,-0.2233610314686256,268.42
2024-11-19,5.2635855412095656e-05,7.82670861062591e-05,9.607824808573685e-05,0.00011211070209644925,7.700330349116101e-09,0.016526364580363,-0.1574871228358745,0,15.58,0.009999999999999787,5.937604379227246e-05,-0.1610375493120566,463.22
2024-11-20,9.437498979413584e-05,5.2635855412095656e-05,8.928635725394352e-05,0.00011133031039718438,3.530450510623036e-09,0.0179361079086417,-0.0737507151625678,0,16.35,-0.009999999999999787,1.96897416849322e-05,-0.1387057917449504,214.05
2024-11-21,0.0001812391635226,9.437498979413584e-05,8.303199549205068e-05,0.00011312930755114901,1.0487173433492072e-08,0.0166309286734236,-0.0605245779238785,0,17.16,0.009999999999999787,4.4105857716147646e-06,-0.1155394396687378,181.81
2024-11-22,7.853554160437222e-05,0.0001812391635226,9.406650426097068e-05,0.00011912761500379931,9.265032321259037e-08,0.0014516663717225,0.3157552377479753,0,16.87,0.009999999999999787,2.794962868870946e-05,-0.0915286607416684,219.91
2024-11-25,0.0001910843632896,7.853554160437222e-05,9.701052728789265e-05,0.0001131900619286435,2.1964823939184863e-08,0.0212106400740204,-0.0996519190734552,0,15.24,0.0,0.0003654263993733,-0.0666632642274825,135.37
2024-11-26,6.043254334198394e-05,0.0001910843632896,0.00011957398272456083,0.00011817630228885969,3.1174678120740157e-07,0.0212736880717763,0.3125550335490494,0,14.6,-0.009999999999999787,1.6938265793112027e-05,0.0131923897790722,87.75
2024-11-27,5.591273194364772e-05,6.043254334198394e-05,0.00012113332031053849,0.00011744338083537423,5.068491987592553e-09,0.0292678438048907,-0.1250343933048903,0,14.1,-0.019999999999999574,1.8365817452468856e-07,0.0416342643765569,150.15
2024-12-02,6.538284417205257e-05,5.591273194364772e-05,0.00011344086874044087,0.0001168251666130341,5.413625181815471e-09,0.0378689374944301,-0.354470739741263,0,14.1,0.0,0.0005246992193333,0.0710116577742641,132.14
2024-12-03,5.5846078545111374e-05,6.538284417205257e-05,9.026960487033138e-05,0.00011620919884973111,4.786452013932851e-09,0.0419983387776374,0.5149948958118351,0,13.34,-0.020000000000000462,4.225998307147092e-05,0.2293268673202159,78.68
